outlet,section,date,timestamp,author,headline,url,article_id,body
dawn,world,2026-04-25,2026-04-25 10:36:01+05:00,Reuters,"US Democrats look to rein in Trump's war powers, this time on Cuba",https://www.dawn.com/news/1994946/us-democrats-look-to-rein-in-trumps-war-powers-this-time-on-cuba,1994946,"The US Senate will vote as soon as next week on a Democratic-led effort to prevent US President Donald Trump from launching an attack on Cuba, Senate aides said on Friday, responding to the Republican’s threats to take military action against the island. Democratic Senators Tim Kaine, Adam Schiff and Ruben Gallego introduced the Cuba War Powers Resolution last month. Under Senate rules, the Senate’s Republican leaders must allow it to come up for a vote. “The president’s saber rattling toward Cuba makes clear where his sights are next,” Schiff said in a statement when the resolution was introduced. Exact timing of the vote has not yet been announced, but aides said they expected it before May 1. Under Trump, US forces have launched strikes on boats off Venezuela and gone into Caracas to seize President Nicolas Maduro, and, with Israel, waged war on Iran since February 28, all without authorisation from Congress. Trump has since said “ Cuba is next, ” while touting US military action in Venezuela and Iran. He did not specify what he plans to do with the island nation, but has frequently said he believes its government is on the verge of collapse. Democrats have tried, and failed repeatedly in both the Senate and House of Representatives, to force Trump to stop military action and obtain lawmakers’ authorisation before launching military operations. Trump’s fellow Republicans, who hold a slim majority in both the Senate and House, have almost unanimously voted to block the resolutions that have come up to date and there has been no indication yet that any are shifting position. Although the US Constitution says that Congress, not the president, can declare war, that restriction does not apply to short-term operations or to counter an immediate threat. The White House says Trump’s actions are within his rights as commander-in-chief to protect the US by ordering limited military operations. Congressional Republicans accuse Democrats of filing the resolutions only to attack Trump."
dawn,world,2026-04-25,2026-04-25 12:21:12+05:00,Anwar Iqbal,US seeks to revoke citizenship of Pakistani-born doctor convicted in child exploitation case,https://www.dawn.com/news/1994961/us-seeks-to-revoke-citizenship-of-pakistani-born-doctor-convicted-in-child-exploitation-case,1994961,"WASHINGTON: The US Department of Justice has filed a civil case seeking to revoke the citizenship of a Pakistani-born physician convicted of sexually exploiting a minor and later concealing the offences during his naturalisation process. The doctor, Hassan Sherjil Khan, allegedly began contacting an 11-year-old girl online in 2007 or 2008 and continued communicating with her for several years, according to a statement issued by the department. Prosecutors say the doctor coerced the minor into sending sexually explicit images and engaging in live video sexual activity. The conduct continued until around 2013. The Justice Department further alleges that the accused travelled abroad to engage in sexual acts with the victim when she was 15. Despite this, he applied for US citizenship in August 2012 without disclosing his involvement in the offences and was granted naturalisation in May 2013. The victim later disclosed the abuse, after which the doctor was arrested in September 2015. He was charged with coercion and enticement of a minor, sexual exploitation of a child, sexual exploitation of a child outside the United States, and receipt of child pornography. In January 2016, he pleaded guilty to coercion and enticement of a minor under US federal law and was sentenced to 17 years in prison. He remains incarcerated. At the time of his arrest, he was working as a physician. Assistant Attorney General Brett A. Shumate said citizenship “will not protect sexual predators from the consequences of their horrific acts” and added that the government would revoke citizenship obtained through concealment of serious crimes. The civil complaint argues that the physician was ineligible for naturalisation because he lacked “good moral character” at the time of citizenship and allegedly made false statements or concealed material facts during the process. The case has been filed in the Southern District of New York and is being handled by the Justice Department’s immigration litigation unit along with the US Attorney’s Office. Officials said the allegations in the complaint have not yet been adjudicated in court. While denaturalisation remains a relatively rare legal remedy in the United States, the Justice Department has in recent years pursued a number of such cases, particularly involving allegations of immigration fraud, concealment of criminal conduct, or national security concerns. Under initiatives such as “Operation Janus” and later “Operation Second Look,” US authorities have reviewed thousands of naturalisation files for inconsistencies in identity, prior deportation orders, or undisclosed criminal histories. These efforts have resulted in civil proceedings against naturalised citizens from a wide range of countries. In publicly reported cases, denaturalisation actions have been brought against individuals originating from countries including Pakistan, India, Somalia, and several former Soviet republics, often linked to allegations of fraud in asylum or citizenship applications, or serious post-naturalisation criminal convictions."
dawn,world,2026-04-25,2026-04-25 13:38:32+05:00,AFP,Palestinians vote in first elections since Israel's invasion of Gaza,https://www.dawn.com/news/1994964/palestinians-vote-in-first-elections-since-israels-invasion-of-gaza,1994964,"Palestinians in the West Bank and a central area of Gaza began voting on Saturday in municipal elections in the first vote since Israel’s deadly invasion of Gaza, marked by a narrow political field and widespread disillusionment. Nearly 1.5 million people are registered to vote in the Israeli-occupied West Bank, as well as 70,000 people in Gaza’s Deir el-Balah area, according to the Ramallah-based Central Elections Commission. Polling stations opened at 7am (9am PKT). AFP footage from Al-Bireh in the West Bank and Deir el-Balah in Gaza showed election officials in polling stations as Palestinians came to cast ballots. Most electoral lists are aligned with President Mahmoud Abbas ’s secular-nationalist Fatah party or feature candidates running as independents. There are no lists affiliated with Fatah’s archrival Hamas, which controls nearly half of the Gaza Strip. In most cities, Fatah-backed tickets will run against independent lists headed by candidates from factions such as the Popular Front for the Liberation of Palestine (Marxist-Leninist). “We must see change every four years through elections… We can’t change the situation but we hope to replace people… people who might be better and help develop the community,” said Khalid Eid, 55, after he voted in Al-Bireah. Municipal councils are responsible for basic services such as water, sanitation and local infrastructure and do not enact legislation. The Palestinian Authority faces widespread criticism over corruption, stagnation and declining legitimacy. Western and regional donors have increasingly tied financial and diplomatic support to visible reforms, particularly at the local governance level, as national elections remain frozen. With no presidential or legislative elections held since 2006, municipal councils have become one of the few functioning democratic institutions under PA administration. UN coordinator Ramiz Alakbarov commended the election commission for organising a “credible process”. “Saturday’s elections represent an important opportunity for Palestinians to exercise their democratic rights during an exceptionally challenging period,” Alakbarov said in a statement ahead of the polls. Mahmud Bader, a businessman from the northern West Bank city of Tulkarem, where two adjacent refugee camps have been under Israeli military control for over a year, said he would vote despite having little hope for meaningful change. “Whether candidates are independent or partisan, it has no effect and will have no effect or benefit for the city,” he told AFP on Friday. “The [Israeli] occupation is the one that rules Tulkarem. It would only be an image shown to the international media — as if we have elections, a state or independence.” Polling stations in the West Bank will close at 7pm, while polls in Deir el-Balah will close at 5pm to facilitate counting in daylight due to the lack of electricity in the conflict-devastated strip, the elections commission told AFP . Two years of Israeli bombardment that started in October 2023 have left swathes of Gaza destroyed and more than 72,000 people dead, with studies estimating the overall death toll to be much higher. Public infrastructure, sanitation services and the health sector are struggling to function. Gaza is holding its first vote since the legislative elections of 2006. The Palestinian Authority is holding elections only in Deir el-Balah “as an experiment (to test its own) success or failure, since there are no post-war opinion polls”, Jamal al-Fadi, a political scientist at Cairo’s Al-Azhar University, told AFP . Deir el-Balah was chosen as it was one of the only places in Gaza where “the population has remained largely in place and not been displaced” by more than two years of conflict between Hamas and Israel, Fadi said. The election commission has recruited polling staff from civil society organisations and hired “a private security company to secure polling centres” for the Gaza vote, its spokesman Fareed Taamallah told AFP . Mohammed al-Hasayna, 24, said after voting in Deir el-Balah that although the elections were largely symbolic, they served as a sign of people’s “will to live”. “We are an educated people with strong determination, and we deserve to have our own state,” he told AFP . “We want the world to help us overcome the catastrophe of war. Enough wars — it is time to work towards rebuilding Gaza.”"
dawn,world,2026-04-25,2026-04-25 14:03:27+05:00,AFP,3 killed in latest clashes in India's troubled Manipur state,https://www.dawn.com/news/1994980/3-killed-in-latest-clashes-in-indias-troubled-manipur-state,9949803,"Gun battles between rival ethnic groups in India’s troubled northeastern Manipur state killed three men, police said, the latest unrest in the far-flung region. Manipur has seen periodic clashes for nearly three years between the predominantly Hindu Meitei majority and the mainly Christian Kuki community in which more than 250 people have been killed. “In a heavy exchange of fire… three individuals sustained fatal bullet injuries,” Manipur police said in a statement late on Friday. The clashes took place at Mullam village in Ukhrul district, and police did not specify which community the men came from. “Security measures have been enhanced in the area to prevent further escalation of violence,” police said. “Operations are still underway.” Longstanding enmity between the Meitei and Kuki communities revolves around competition for land and public jobs. Rights activists have accused local leaders of exacerbating ethnic divisions for political gain. Unrest erupted in 2023 , when around 60,000 people were forced to flee their homes, according to government figures. Trouble eased, but earlier this month four people , including two children, were killed during an attack by a Kuki group, and a Meitei mob later stormed a paramilitary camp. On Thursday, 249 Indians from the northeastern states of Manipur and Mizoram — from the Bnei Menashe community who claim descent from one of the “lost tribes” of Israel — arrived in Tel Aviv . They were the first group to arrive since the Israeli government decided in November to fund the immigration of around 6,000 members of the community. Their oral history tells of a centuries-long exodus through Persia, Afghanistan, Tibet and China, all the while adhering to certain Jewish religious practices, such as circumcision. In India, they were converted to Christianity by 19th-century missionaries."
dawn,world,2026-04-25,2026-04-25 16:00:58+05:00,AFP,Billionaire Elon Musk enters courtroom showdown with OpenAI,https://www.dawn.com/news/1994993/billionaire-elon-musk-enters-courtroom-showdown-with-openai,1994993,"Jury selection is to begin on Monday in a high-profile legal battle between billionaire Elon Musk and artificial intelligence (AI) startup OpenAI, which he accuses of betraying its non-profit mission. The clash in a courtroom across the bay from San Francisco pits the world’s richest man against a startup that Musk once backed and now competes against in the booming AI sector. OpenAI’s ChatGPT is a formidable rival to the Grok chatbot made by Musk’s xAI lab. While the lawsuit filed by Musk is part of a feud between him and OpenAI chief executive Sam Altman, it spotlights a debate over whether AI should ultimately benefit the privileged few or society as a whole. Court filings lay out how Altman tried to convince Musk to back OpenAI in 2015, acting as a co-founder for a non-profit lab whose technology “would belong to the world”. Musk pumped some $38 million into the lab before he left. OpenAI is now valued at $852 billion, with Microsoft among its backers, and is preparing to go public on the stock market. The judge presiding over the trial is aiming for a jury to decide by late May whether OpenAI broke a promise to Musk in its drive to be a leader in AI or just smartly rode the technology to glory. Musk argues in his lawsuit that he was deceived about OpenAI’s mission being altruistic. The tycoon cites an email from Altman in 2017 claiming that he remained “enthusiastic about the non-profit structure” of their AI venture after Musk threatened to cut off funding for the lab. Just a few months later, however, OpenAI established a commercial subsidiary in the face of needing to invest hundreds of billions of dollars in data centres to power its technology. Over the course of the following two years, Microsoft pumped billions of dollars into OpenAI and the tech stalwart’s stake in the startup is now valued about $135bn. Microsoft chief executive Satya Nadella is among those slated to testify at the trial. Along with calling for OpenAI to be forced to revert to a pure nonprofit, Musk’s suit urges the ousting of Altman and OpenAI co-founder and president Greg Brockman. Musk is also seeking as much as $134bn in damages and to have the court make OpenAI sever ties with Microsoft. During pre-trial hearings, US Judge Yvonne Gonzalez Rogers mused that Musk team seemed to be “pulling numbers out of the air” when it came to calculating damages. If the jury sides with Musk, it will be left to Rogers to determine any remedies or payment. In what OpenAI has dismissed as a public relations stunt, Musk has vowed that any damages awarded in the suit will go to the startup’s nonprofit foundation. OpenAI internal communications brought to light by the lawsuit reveal tensions that culminated with the temporary ouster of Altman as AI chief executive in late 2023. Musk’s legal team highlighted a 2017 entry in Brockman’s personal journal reasoning that it would be lying if Altman publicly asserted OpenAI would stay a nonprofit but became a corporation a short time later. OpenAI now has a hybrid governance structure, giving its nonprofit foundation control over a for-profit arm. In court filings, OpenAI countered that its breakup with Musk was due to his quest for absolute control rather than its nonprofit status. “This case has always been about Elon generating more power and more money for what he wants,” OpenAI said in a post on X, a platform Musk owns. “His lawsuit remains nothing more than a harassment campaign that’s driven by ego, jealousy and a desire to slow down a competitor.” The startup noted that days after Musk entered the AI race in 2023 he called for a 6-month moratorium on development of advanced AI."
dawn,world,2026-04-25,2026-04-25 18:02:02+05:00,AFP,"Afghans in Qatar can return 'with full confidence', says Taliban govt",https://www.dawn.com/news/1995010/afghans-in-qatar-can-return-with-full-confidence-says-taliban-govt,1995010,"The Taliban government said on Saturday that Afghans who fled to Qatar, fearing reprisals over their collaboration with US forces, may return home “with full confidence”. The administration of US President Donald Trump, which has made a sweeping crackdown on immigration a signature policy, had given a March 31 deadline to close a camp where more than 1,100 Afghans were staying at a former US base in Qatar. Afghans have been going through the base for processing while seeking to move to the United States, fearing persecution by Taliban authorities for having worked with US forces before they withdrew and the Western-backed government collapsed in 2021. “According to media reports, a number of Afghan nationals who had been awaiting US visas in the State of Qatar have been asked to choose between the repatriation to Afghanistan or resettlement in a third country,” foreign ministry spokesman Abdul Qahar Balkhi said in a statement posted on X. “Afghanistan constitutes the shared homeland of all Afghans and it invites all those concerned… (to) return to their homeland, whose doors remain open to them, with full confidence and peace of mind.” AfghanEvac, a group seeking to help former Afghan allies, said this week that Washington had offered Afghans stuck in Qatar a choice between emigrating to the war-torn Democratic Republic of Congo or returning to their Taliban-ruled homeland. “You do not relocate vetted wartime allies, more than 400 of them children, from American custody into a country in the middle of its own collapse,” Shawn VanDiver, a US veteran who heads AfghanEvac, said in a statement. More than 190,000 Afghans have found new homes in the United States under a programme initiated by former president Joe Biden. Trump has dismantled the broader US refugee resettlement programme and ordered a halt to processing for Afghans after one Afghan, who had worked with US intelligence and suffered post-traumatic stress disorder, shot two National Guard troops in Washington last year, one fatally. A US State Department spokesperson said that moving Afghans at the Qatar camp “to a third country is a positive resolution that provides safety for these remaining people to start a new life outside of Afghanistan while upholding the safety and security of the American people”. The Taliban government’s foreign ministry spokesman said in his Saturday statement that “there exist no security threats in Afghanistan”. UN chief Antonio Guterres had said in a report that between November 6 and January 25, there were “29 arbitrary arrests and detentions and six instances of torture and ill-treatment of former government officials” and former members of the security forces, “including those who have returned to Afghanistan”."
dawn,world,2026-04-25,2026-04-25 18:02:17+05:00,Reuters,India to bid for 2038 Asian Games in Ahmedabad,https://www.dawn.com/news/1995012/india-to-bid-for-2038-asian-games-in-ahmedabad,0122038,"India will bid to host the 2038 Asian Games in Ahmedabad, the country’s Olympic chief told Reuters on Saturday, in its latest push to stage elite multi-sport events. The world’s most populous nation will stage the 2030 Commonwealth Games in Ahmedabad and is also bidding for the 2036 Olympic Games in the western Indian city. “Indian Olympic Association has already sent an expression of interest to OCA (Olympic Council of Asia) for organising the 2038 Asian Games in Ahmedabad,” IOA President P. T. Usha told Reuters by telephone from China. “I met the OCA president and other functionaries here and they are all happy and want to support us.” Former Olympian Usha is in China to attend the Asian Beach Games in Sanya. “They had an EC (executive committee) meeting here where they discussed it. They will be sending an evaluation committee to India very soon,” she added. India hosted the inaugural Asian Games in 1951 in New Delhi and again in 1982 in the capital city. The country hosted the 2010 Commonwealth Games, which were mired in mismanagement and allegations of corruption. Nagoya in Japan will host this year’s Asian Games, while Doha has been awarded the 2030 edition and Riyadh 2034."
dawn,world,2026-04-25,2026-04-25 20:51:27+05:00,Reuters,"US State Department orders global warning about alleged AI theft by DeepSeek, other Chinese firms",https://www.dawn.com/news/1995029/us-state-department-orders-global-warning-about-alleged-ai-theft-by-deepseek-other-chinese-firms,1995029,"The US State Department has ordered a global push to bring attention to what it says are widespread efforts by Chinese companies, including AI startup DeepSeek, to steal intellectual property from US artificial intelligence labs, according to a diplomatic cable seen by Reuters . The cable, dated Friday and sent to diplomatic and consular posts around the world, instructs diplomatic staff to speak to their foreign counterparts about “concerns over adversaries’ extraction and distillation of US AI models”. “A separate demarche request and message has been sent to Beijing for raising with China,” the document states. Distillation is the process of training smaller AI models using output from larger, more expensive ones as part of an effort to lower the costs of training a powerful new AI tool. This week, the White House made similar accusations . The State Department did not immediately respond to a request for comment. OpenAI has warned US lawmakers that DeepSeek was targeting the ChatGPT maker and the nation’s leading AI companies to replicate models and use them for its own training. The Chinese Embassy in Washington on Friday reiterated its stance that the accusations are baseless. “The allegations that Chinese entities are stealing American AI intellectual property are groundless and are deliberate attacks on China’s development and progress in the AI industry,” it said in a statement to Reuters . DeepSeek, whose low-cost AI model stunned the world last year, on Friday launched a preview of a highly anticipated new model, called the V4, adapted for Huawei chip technology, underlining China’s growing autonomy in the sector. DeepSeek also did not immediately respond to a request for comment. It has previously said that its V3 model used naturally occurring data collected through web crawling, and it had not intentionally used synthetic data generated by OpenAI. Many Western and some Asian governments have banned their institutions and officials from using DeepSeek, citing data privacy concerns. Nevertheless, DeepSeek’s models have consistently been among the most used on international platforms that host open-source models. The State Department cable said its purpose was to “warn of the risks of utilising AI models distilled from US proprietary AI models, and lay the groundwork for potential follow-up and outreach by the US government”. It also mentioned Chinese AI firms Moonshot AI and MiniMax. Neither company immediately responded to a request for comment. The cable said, “AI models developed from surreptitious, unauthorised distillation campaigns enable foreign actors to release products that appear to perform comparably on select benchmarks at a fraction of the cost but do not replicate the full performance of the original system.” It added that the campaigns also “deliberately strip security protocols from the resulting models and undo mechanisms that ensure those AI models are ideologically neutral and truth-seeking”. The White House accusations and the cable come just weeks before US President Donald Trump is set to visit Chinese President Xi Jinping in Beijing. They could well raise tensions in a long-running tech war between the rival superpowers, which had been lowered by a detente brokered last October."
dawn,world,2026-04-26,2026-04-26 05:02:39+05:00,Agencies,Hormuz stays flashpoint amid reopening move,https://www.dawn.com/news/1995116/hormuz-stays-flashpoint-amid-reopening-move,1995116,"• Iran asks US to lift blockade, warns of response if ‘piracy’ continues • Macron wants full reopening of strait in ‘coming days and weeks’ • Turkiye, Germany agree to de-mining missions TEHRAN/ANKARA: As a blockade of the Strait of Hormuz by the US and Iran led to energy shortages, efforts were afoot to restore freedom of navigation in the vital maritime route, with multiple countries offering to de-mine the strait once peace was restored. After the US and Israel attacked Iran on Feb 28, Tehran responded by shutting down the strait and later announced it would charge vessels using the maritime route. The US earlier this month blockaded Iranian ports to stop its oil exports and returned over 30 ships leaving Iranian ports. Despite an extension in a recent ceasefire between the two, Hormuz remained a flashpoint, proving a major hurdle in the resumption of talks. Iran’s military said it would respond if the US maintained its blockade of Iranian ports, calling it “banditry” and “piracy”. In a statement carried by state-run media outlet IRIB , the military’s central command Khatam Al-Anbiya said that if “the invading US military continues blockading, banditry, and piracy in the region, they should be certain that they will face a response from Iran’s powerful armed forces”. “We are ready and determined, while monitoring the behaviour and movements of enemies,” it added. On the other hand, French President Emmanuel Macron reiterated that he was focused on efforts to reopen the Strait of Hormuz, a day after the head of TotalEnergies warned of global energy shortages if the Iran war continued for months. Mr Macron, speaking at a news conference in Athens alongside Greek Prime Minister Kyriakos Mitsotakis, said panic caused by geopolitical uncertainty can in itself lead to shortages. “Our goal is to achieve a full reopening in the coming days and weeks, in accordance with international law, guaranteeing freedom of navigation without tolls on the Strait of Hormuz. Then things can gradually return to normal,” he said. TotalEnergies CEO Patrick Pouyanne pressed on Friday for the reopening of the strait, through which about a fifth of the globe’s oil and gas supply normally flows. Movement through the strait, which is also a key transport route for goods, including fertilisers and pharmaceuticals, has been choked due to the US-Israeli war with Iran, as Iran has seized container ships and the United States has mounted a blockade on Iranian ports. More than a dozen countries said they were willing to join an international mission led by France and Britain to protect shipping in the strait when conditions permit, even as US President Donald Trump had said he did not need allies’ help. “We’re all in the same boat, and it’s not a boat we chose, if I may say. We’re victims of geopolitics and we’re victims of this war that started several months ago,” President Macron said on Saturday. Turkiye and Germany also appeared interested in Hormuz missions. Turkish Foreign Minister Hakan Fidan said Ankara could consider taking part in demining operations in the Strait of Hormuz following a possible peace agreement between Iran and the United States. Mr Fidan, speaking to reporters in London on Friday evening, said a technical team was expected to carry out mine-clearing work in the strait after any agreement, adding that Turkey viewed such efforts positively in principle as a humanitarian duty. Turkiye would have “no problem” with participating in mine-clearing operations under those conditions, he said, adding that it would reassess its position if any future technical coalition of countries became a party to renewed conflict. Mr Fidan also said he believed issues related to Iran’s nuclear programme could be resolved at the next round of talks in Pakistan. Germany will soon send a minesweeper to the Mediterranean for a possible mission in the Strait of Hormuz after the end of the US-Iran war, a defence ministry spokeswoman told AFP on Saturday. The German navy’s “Fulda” will be deployed “in the coming days”, the spokeswoman said. The aim was to make a “significant and visible contribution to an international coalition seeking to protect freedom of navigation in the Strait of Hormuz,” she said. Minesweepers are specialised vessels used to detect and set off naval mines. The ship will be stationed with a crew of about 45. But any deployment in the Strait will only happen after “a lasting end in hostilities” and approval from the German parliament’s lower house. Published in Dawn, April 26th, 2026"
dawn,world,2026-04-26,2026-04-26 05:03:01+05:00,AFP,US allows Venezuela to pay for Maduro legal team,https://www.dawn.com/news/1995098/us-allows-venezuela-to-pay-for-maduro-legal-team,1995098,"NEW YORK: The United States will allow Venezuela to pay for Nicolas Maduro’s legal defense, a court filing showed, lifting a roadblock on the ousted leader’s trial on drug and other charges in New York. US Treasury sanctions on Venezuela had previously blocked Venezuela — now ruled by Maduro’s deputy — from sending funds to pay for attorneys to represent the leftist strongman and his wife. Both were snatched by US forces in an overnight raid in early January and flown to New York to face federal criminal charges. The Maduros’ defence had sought to have their cases dismissed on grounds that blocking the funding violated the US Constitution’s right to counsel of one’s choice. A court filing on Friday by the US prosecutor in New York said the Treas­ury’s “Office of For­e­­ign As­­­­­s­­­ets Control has issued amended licenses to counsel for defendants” that authorises them to “rec­eive payments from the Gov­­­­ernment of Venezuela.” Published in Dawn, April 26th, 2026"
dawn,world,2026-04-26,2026-04-26 05:03:01+05:00,AFP,Russia pounds Ukraine’s city for 20 hours straight,https://www.dawn.com/news/1995102/russia-pounds-ukraines-city-for-20-hours-straight,9510220,"KYIV: Relentless Russian barrages of drones and missiles pounded on Ukraine’s central-eastern city of Dnipro for 20 hours straight, killing six people and wounding dozens, local authorities said on Saturday. The attack — the largest ever on the city — began overnight and lasted well into the afternoon, coming in waves that hit homes, businesses and energy infrastructure. “20 hours... For more than 20 awful hours, the Russians attacked Dnipro in waves. They struck with missiles and drones,” said mayor Borys Filatov, describing it as  “the largest-scale attack on Dnipro”. Rescuers spent hours sifting through debris despite the ongoing strikes, clearing out the rubble of bombed apartment buildings and searching for survivors and bodies, photos from the Ukrainian emergency service showed. One apartment building was struck twice at different times, authorities said. British fighter jets put on alert after drone crashes in Romania The attack killed six people and wounded 47. Among the wounded was the mayor’s deputy, who was  “nearly killed”, Filatov said. Another six people were wounded in the wider Dnipropetrovsk region. Strikes also hit the neighbouring Zaporizhzhia region, killing one person and wounding four in a civilian minibus, said regional military administration head Ivan Fedorov. Ukrainian air force said Russia had launched 619 drones and 47 missiles overnight, adding that most of them had been repelled. Russia has recently shifted from previously mostly nightly air raids to longer, periodic strikes that begin overnight and continue well into the daytime. Russia’s defence ministry said it had  “launched a massive strike” on Ukrainian military targets over the past 24 hours. Moscow denies having targeted civilians throughout the four-year war. Following the barrage, a drone crashed in Romania, a Nato and EU country bordering Ukraine, local authorities said. More than 200 people were evacuated as a precaution, and British fighter jets stationed in Romania were scrambled. Ukrainian President Volodymyr Zelensky, on a visit to Azerbaijan, called for a stronger international response to Russia’s attacks. “It is important that the world does not remain silent about what is happening and that this Russian war in Europe is not overshadowed by the war in Iran,” he said on social media. “We count on the timely implementation of each of our political agreements to strengthen air defence,” he added. The industrial hub of Dniprope­trovsk lies more than 100 kilometres (60 miles) from the front line, which snakes through eastern and southern Ukraine. Russian troops have captured a sliver of territory in the wider Dnipropetrovsk region, which is not one of the four Ukrainian regions that Moscow claimed to have anne­xed after its invasion. Published in Dawn, April 26th, 2026"
dawn,world,2026-04-26,2026-04-26 05:03:02+05:00,AFP,Six killed in Israeli strikes on Lebanon,https://www.dawn.com/news/1995090/six-killed-in-israeli-strikes-on-lebanon,1995090,"BEIRUT: Lebanon’s health ministry said Israeli strikes on Saturday in the country’s south killed six people, despite a ceasefire that was extended this week in the war between Israel and Hezbollah. “Two Israeli enemy strikes, on a truck and a motorbike, in the town of Yohmor al-Shaqeef in the Nabatieh district killed four people,” a ministry statement said. It later reported that an “Israeli enemy airstrike on the town of Safad al-Battikh, in the Bint Jbeil district, resulted in two fatalities and 17 injuries”. Israel’s military said it “eliminated” three Hezbollah operatives on Saturday who were driving “a vehicle loaded with weapons”, as well as another one riding a motorcycle, and two more armed members of the group elsewhere. It also said it identified two projectiles launched from Lebanon, decrying “a blatant violation of the ceasefire understandings” by Hezbollah, and later intercepted another “suspicious aerial target”. Hezbollah, meanwhile, said it targeted an Israeli army vehicle in south Lebanon in retaliation for the attack on Yohmor al-Shaqeef. Israel says it reserves the right to respond militarily to imminent threats under the terms of the ceasefire. US President Donald Trump had announced on Thursday that a 10-day ceasefire in Lebanon that began on April 17 had been extended for three weeks. The state-run National News Agency (NNA) reported Israeli artillery shelling on several south Lebanon locations on Saturday. It also reported a “violent explosion” in Khiam, a strategic town along the east of Lebanon’s border with Israel where the agency has previously said the Israeli army has been “systematically” destroying houses and other buildings. Published in Dawn, April 26th, 2026"
dawn,world,2026-04-26,2026-04-26 05:03:02+05:00,AFP,Low turnout as Palestinians vote in first elections since start of Gaza conflict,https://www.dawn.com/news/1995095/low-turnout-as-palestinians-vote-in-first-elections-since-start-of-gaza-conflict,1995095,"RAMALLAH: Palestinians in the West Bank and central Gaza voted on Saturday in municipal elections, the first since the Gaza war erupted, marked by low turnout and a narrow slate of contenders. Nearly 1.5 million people were registered to vote in the Israeli-occupied West Bank, as well as 70,000 people in Gaza’s Deir el-Balah area, according to the Ramallah-based Central Elections Commission (CEC). “We are very pleased to exercise democracy in spite of the many challenges we face, both locally and internationally,” Palestinian president Mahmud Abbas told journalists after voting in Al-Bireh, Wafa news agency said. Early on Saturday, a steady trickle of voters headed to polling stations in the West Bank, as foreign diplomats observed the process. By 5pm (1400 GMT), turnout in the West Bank reached 40.62 percent, the CEC said. But participation in Deir el-Balah was significantly lower, at just 21.2pc, by the time polls closed there at 6pm. In the previous municipal elections in March 2022, turnout was 53.7pc in West Bank cities. Voting in the West Bank ended at 7pm, with a notable late surge of women voters in Jericho. “We will elect someone who can improve the local community … things like water and repairing the streets,” said Manar Salman, an English teacher in the city. “We don’t receive much support from outside, and the occupation affects us in many ways… it limits what the municipality can do.” Some questioned the election’s timing. “We didn’t want elections at this time — not with war in Gaza and settler attacks ongoing in the West Bank,” said Ziad Hassan, a businessman from Dura Al-Qaraa village. “The decision was imposed on us, and so we are compelled to elect an administrative body for the village council.” Israeli settler attacks have surged in recent months, and become a major concern. “The main thing is security from settlers. That’s why we need new faces, young people willing to fight for our rights,” said Abed Jabaieh, 68, former mayor of Ramun village. Most electoral lists were aligned with Abbas’s secular-nationalist Fatah movement or composed of independents. Hamas, Fatah’s bitter rival and the ruling power in Gaza, was absent from the race. In many municipalities, Fatah-backed lists faced off against independents supported by smaller factions such as the Marxist-Leninist Popular Front for the Liberation of Palestine. Municipal councils oversee water, sanitation, and local infrastructure but do not enact legislation. Published in Dawn, April 26th, 2026"
